time,seconds_elapsed,z,y,x
1701089663702279700,0.36627978515625,4.323830604553223,5.163711071014404,6.963113784790039
1701089663720979000,0.38497900390625,4.419543266296387,5.764309883117676,7.192824840545654
1701089663739678500,0.403678466796875,6.448657035827637,5.848058700561523,8.09252643585205
1701089663758378000,0.4223779296875,6.7070817947387695,7.35314416885376,8.511270523071289
1701089663777077200,0.4410771484375,6.190232276916504,8.267202377319336,7.664210796356201
1701089663795776500,0.459776611328125,5.19242525100708,6.941578388214111,7.405786037445068
1701089663814476000,0.47847607421875,3.1178479194641113,6.766902446746826,6.975078105926514
1701089663833175600,0.497175537109375,1.4572290182113647,7.037291526794434,7.288537979125977
1701089663851874800,0.515874755859375,0.01196411345154047,6.898507595062256,5.994020938873291
1701089663870574300,0.53457421875,0.698704183101654,6.5252275466918945,3.7160534858703613
1701089663889273600,0.553273681640625,1.495514154434204,6.915257453918457,4.8574299812316895
1701089663907973000,0.57197314453125,1.5601203441619873,6.668796539306641,6.4941205978393555
1701089663926672400,0.59067236328125,0.8303094506263733,5.989234924316406,7.587640762329102
1701089663945372000,0.609371826171875,0.9906286001205444,5.843272686004639,7.221538543701172
1701089663964071400,0.628071533203125,1.1461620330810547,6.642475605010986,4.692325115203857
1701089663982770700,0.646770751953125,0.4785645306110382,7.922635555267334,4.180261135101318
1701089664001470000,0.665469970703125,-0.06699903309345245,8.283951759338379,5.517848968505859
1701089664020169500,0.68416943359375,1.0336993932724,7.671389579772949,5.340780258178711
1701089664038869000,0.702868896484375,1.4189438819885254,7.530212879180908,4.046263217926025
1701089664057568300,0.721568359375,0.5814558863639832,8.415556907653809,3.735196113586426
1701089664076267800,0.740267822265625,-1.0791629552841187,8.48016357421875,5.551348686218262
1701089664094967000,0.758967041015625,-1.062413215637207,7.841279983520508,5.3455657958984375
1701089664113666600,0.77766650390625,-0.05503492057323456,7.788637638092041,5.027320384979248
1701089664132365800,0.79636572265625,0.5264210104942322,8.00638484954834,6.819544315338135
1701089664151065300,0.8150654296875,0.32542386651039124,8.226524353027344,8.3629150390625
1701089664169764600,0.8337646484375,0.059820566326379776,8.054241180419922,8.300702095031738
1701089664188464000,0.852464111328125,0.4570291340351105,8.140382766723633,5.864808082580566
1701089664207163400,0.871163330078125,0.38285163044929504,8.726624488830566,4.898108005523682
1701089664225863000,0.88986279296875,0.6029912829399109,8.999405860900879,5.106283664703369
1701089664244562200,0.908562255859375,0.760917603969574,8.824729919433594,5.5728840827941895
1701089664263261700,0.92726171875,0.6915257573127747,8.592626571655273,3.924229145050049
1701089664281961200,0.945961181640625,-0.638883650302887,9.248259544372559,2.8833513259887695
1701089664300660500,0.964660400390625,-1.4883357286453247,9.722038269042969,4.168296813964844
1701089664319359700,0.98335986328125,-1.6821542978286743,9.379864692687988,5.489135265350342
1701089664338059300,1.002059326171875,-1.306481122970581,9.154939651489258,4.642076015472412
1701089664356758800,1.0207587890625,-0.8135597109794617,9.123832702636719,1.8640087842941284
1701089664375458000,1.0394580078125,-0.3397808074951172,9.135796546936035,0.04307080805301666
1701089664394157600,1.058157470703125,-1.1748759746551514,8.24566650390625,1.4117653369903564
1701089664412856800,1.07685693359375,-2.770888566970825,8.2695951461792,3.895515203475952
1701089664431556400,1.095556396484375,-1.423729419708252,9.107083320617676,5.257031440734863
1701089664450255600,1.114255615234375,-0.19381862878799438,9.29611587524414,3.0412776470184326
1701089664468955100,1.132955078125,-1.0241280794143677,8.446663856506348,2.383251428604126
1701089664487654400,1.151654296875,-1.5720844268798828,8.508877754211426,0.8997012972831726
1701089664506354000,1.17035400390625,-2.335394859313965,8.752944946289062,-0.16749759018421173
1701089664525053200,1.18905322265625,-3.1034910678863525,8.563912391662598,2.825923442840576
1701089664543752700,1.207752685546875,-3.9146578311920166,8.236095428466797,3.6299118995666504
1701089664562452000,1.226451904296875,-3.5916268825531006,8.72183895111084,3.3379876613616943
1701089664581151500,1.2451513671875,-2.1296122074127197,8.994620323181152,4.019941806793213
1701089664599851000,1.26385107421875,-2.586641311645508,9.401400566101074,4.362115859985352
1701089664618550300,1.28255029296875,-3.25663161277771,9.645467758178711,3.634697675704956
1701089664637249500,1.30124951171875,-2.6464617252349854,9.494720458984375,1.6319050788879395
1701089664655949000,1.319948974609375,-2.280359983444214,9.834501266479492,0.14835500717163086
1701089664674648600,1.338648681640625,-1.765903115272522,9.81535816192627,1.0767701864242554
1701089664693347800,1.357347900390625,-1.100698471069336,9.65503978729248,3.4121651649475098
1701089664712047400,1.37604736328125,-1.9573289155960083,9.363115310668945,4.342973232269287
1701089664730746600,1.39474658203125,-2.63449764251709,9.463613510131836,2.132004976272583
1701089664749446100,1.413446044921875,-3.3954153060913086,8.791230201721191,2.754138946533203
1701089664768145400,1.4321455078125,-3.586841106414795,9.698110580444336,1.6534404754638672
1701089664786845000,1.450844970703125,-3.218346357345581,9.784252166748047,1.4117653369903564
1701089664805544200,1.469544189453125,-3.012563705444336,9.681360244750977,1.8544375896453857
1701089664824243700,1.48824365234375,-1.5409778356552124,9.382257461547852,2.9072794914245605
1701089664842943000,1.50694287109375,-1.7611174583435059,9.461220741271973,2.337787628173828
1701089664861642500,1.525642578125,-1.2993026971817017,8.934800148010254,2.390429735183716
1701089664880342000,1.544342041015625,-1.1054840087890625,8.874979019165039,1.5242279767990112
1701089664899041300,1.563041259765625,-1.8185452222824097,8.903693199157715,1.4213366508483887
1701089664917740500,1.581740478515625,-1.1054840087890625,8.566305160522461,1.5385849475860596
1701089664936440000,1.600440185546875,-0.20338992774486542,8.652446746826172,2.139183521270752
1701089664955139600,1.6191396484375,-0.8159525394439697,9.607182502746582,1.3160524368286133
1701089664973838800,1.6378388671875,-1.4093725681304932,9.767501831054688,1.5649060010910034
1701089664992538400,1.656538330078125,0.08374879509210587,9.028120040893555,1.1772687435150146
1701089665011237600,1.675237548828125,0.4833501875400543,8.353343963623047,1.7515461444854736
1701089665029937200,1.693937255859375,0.2273181527853012,7.936992645263672,1.3950155973434448
1701089665048636400,1.712636474609375,0.397208571434021,7.546962738037109,0.8566305041313171
1701089665067336000,1.7313359375,0.7226324677467346,7.247859954833984,0.14835500717163086
1701089665086035200,1.75003515625,0.47617170214653015,7.29093074798584,0.3900300860404968
1701089665104734700,1.768734619140625,-0.038285162299871445,7.738388538360596,0.6819544434547424
1701089665123434000,1.78743408203125,-0.42352959513664246,8.154739379882812,0.42831525206565857
1701089665142133500,1.806133544921875,-0.6604190468788147,8.688339233398438,0.30149564146995544
1701089665160832800,1.824832763671875,-0.7369893789291382,8.72901725769043,0.15553347766399384
1701089665179532300,1.8435322265625,-0.19621145725250244,8.147561073303223,0.09571290761232376
1701089665198231800,1.862231689453125,-0.27756741642951965,8.549555778503418,0.41156548261642456
1701089665216931000,1.88093115234375,-0.04546362906694412,8.870193481445312,0.8638089895248413
1701089665235630600,1.899630615234375,0.8422735929489136,8.870193481445312,0.8973084688186646
1701089665254329900,1.918329833984375,1.7635103464126587,9.293723106384277,0.914058268070221
1701089665273029400,1.937029296875,1.275374412536621,9.80817985534668,0.7417750358581543
1701089665291728600,1.955728759765625,2.778067111968994,10.1814603805542,1.612762451171875
1701089665310428200,1.97442822265625,1.674975872039795,10.083354949951172,0.7202396392822266
1701089665329127400,1.99312744140625,1.5385849475860596,10.25324535369873,0.7992027401924133
1701089665347827000,2.011826904296875,0.851844847202301,10.1216402053833,0.5862415432929993
1701089665366526200,2.030526123046875,0.5264210104942322,11.322836875915527,0.1459621787071228
1701089665385225700,2.049225830078125,0.26560330390930176,12.8087797164917,-0.9355936646461487
1701089665403925000,2.067925048828125,-0.08614161610603333,12.619746208190918,0.19381862878799438
1701089665422624500,2.08662451171875,0.05503492057323456,12.586247444152832,-0.22971096634864807
1701089665441323800,2.10532373046875,0.07896314561367035,11.985648155212402,-0.21774685382843018
1701089665460023300,2.124023193359375,0.28235307335853577,11.193624496459961,-1.093519926071167
1701089665478722600,2.14272265625,0.29431718587875366,10.301101684570312,-0.6819544434547424
1701089665497422000,2.161422119140625,-0.3278166949748993,10.317851066589355,-0.550349235534668
1701089665516121600,2.18012158203125,-1.28255295753479,10.604990005493164,-1.552941918373108
1701089665534820900,2.19882080078125,-1.246660590171814,10.595418930053711,-1.2729816436767578
1701089665553520000,2.21752001953125,-1.337587833404541,10.207781791687012,-0.9068797826766968
1701089665572219600,2.2362197265625,-1.3567304611206055,9.602396965026855,-1.337587833404541
1701089665590919200,2.254919189453125,-1.9453648328781128,10.169496536254883,-1.0959128141403198
1701089665609618400,2.273618408203125,-2.2707886695861816,11.586047172546387,-1.4691931009292603
1701089665628318000,2.29231787109375,-2.1343977451324463,10.901700019836426,-1.423729419708252
1701089665647017200,2.311017333984375,-1.9453648328781128,9.765109062194824,-1.430907964706421
1701089665665716700,2.329716796875,-1.9764715433120728,9.265008926391602,-1.545763373374939
1701089665684416000,2.348416015625,-1.6582261323928833,9.300901412963867,-2.7086751461029053
1701089665703115500,2.367115478515625,-1.7252250909805298,9.736394882202148,-1.2705888748168945
1701089665721814800,2.385814697265625,-3.13220477104187,9.93260669708252,-2.0482561588287354
1701089665740514300,2.404514404296875,-3.9696927070617676,10.169496536254883,-2.084148406982422
1701089665759213600,2.423213623046875,-3.562912940979004,9.743574142456055,-2.3569302558898926
1701089665777913000,2.4419130859375,-3.105883836746216,9.4061861038208,-2.117648124694824
1701089665796612400,2.4606123046875,-2.9623143672943115,9.44447135925293,-2.383251428604126
1701089665815312000,2.479311767578125,-3.005385160446167,8.817551612854004,-1.8759729862213135
1701089665834011400,2.498011474609375,-2.100898265838623,8.532805442810059,-1.9956140518188477
1701089665852710700,2.516710693359375,-2.60339093208313,9.190832138061523,-2.00518536567688
1701089665871410000,2.535409912109375,-2.5938198566436768,9.518648147583008,-1.770688772201538
