time,seconds_elapsed,z,y,x
1676383049730122800,4.972122802734375,0.10055647045373917,9.40951156616211,-1.1659762859344482
1676383049740122600,4.98212255859375,0.20111294090747833,9.754277229309082,-1.173158884048462
1676383049750123500,4.99212353515625,0.29209262132644653,10.47014331817627,-1.1803414821624756
1676383049760123400,5.002123291015625,0.3758896589279175,10.47253704071045,-1.1180921792984009
1676383049770123500,5.01212353515625,0.45250412821769714,10.75265884399414,-1.0654197931289673
1676383049780123600,5.02212353515625,0.5674257874488831,11.221922874450684,-1.072602391242981
1676383049790123500,5.03212353515625,0.6703764796257019,11.56668758392334,-1.039083480834961
1676383049800123600,5.04212353515625,0.7709329724311829,11.87075138092041,-1.0295066833496094
1676383049810122800,5.052122802734375,0.8427590131759644,12.205939292907715,-0.9864110946655273
1676383049820122600,5.06212255859375,0.871489405632019,12.708722114562988,-0.9385270476341248
1676383049830122800,5.072122802734375,0.8595184087753296,12.873921394348145,-0.8930372595787048
1676383049840122600,5.08212255859375,0.7996633648872375,13.27375316619873,-0.8858546018600464
1676383049850122000,5.0921220703125,0.7637503147125244,13.63527774810791,-0.9193734526634216
1676383049860121900,5.102121826171875,0.6440402865409851,14.229040145874023,-0.950498104095459
1676383049870122000,5.1121220703125,0.5291185975074768,14.525920867919922,-0.9313444495201111
1676383049880121900,5.122121826171875,0.33997663855552673,14.976329803466797,-0.9528923034667969
1676383049890121700,5.132121826171875,0.15801730751991272,15.258846282958984,-0.9696516990661621
1676383049900121900,5.142121826171875,0,15.577275276184082,-1.05105459690094
1676383049910121700,5.152121826171875,-0.13168109953403473,15.651494979858398,-1.1420341730117798
1676383049920121900,5.162121826171875,-0.24420857429504395,16.046537399291992,-1.1851298809051514
1676383049930121700,5.172121826171875,-0.31603461503982544,16.345813751220703,-1.213860273361206
1676383049940121900,5.182121826171875,-0.33758243918418884,16.719308853149414,-1.2641384601593018
1676383049950122800,5.192122802734375,-0.28969839215278625,16.963518142700195,-1.316810965538025
1676383049960122600,5.20212255859375,-0.1604115068912506,17.018583297729492,-1.381454348564148
1676383049970122800,5.212122802734375,-0.031124621629714966,17.193361282348633,-1.434126853942871
1676383049980122600,5.22212255859375,0.14365209639072418,17.475875854492188,-1.4053963422775269
1676383049990122800,5.232122802734375,0.33518823981285095,17.571645736694336,-1.37906014919281
1676383050000122600,5.24212255859375,0.49320554733276367,17.54291534423828,-1.335964560508728
1676383050010122800,5.252122802734375,0.667982280254364,17.461511611938477,-1.3096283674240112
1676383050020122600,5.26212255859375,0.7876923680305481,17.49502944946289,-1.2761094570159912
1676383050030122800,5.272122802734375,0.9002198576927185,17.24363899230957,-1.1468225717544556
1676383050040122600,5.28212255859375,0.9361328482627869,17.389684677124023,-1.036689281463623
1676383050050121700,5.292121826171875,0.9169792532920837,17.523759841918945,-0.9840168952941895
1676383050060121900,5.302121826171875,0.828393816947937,17.076045989990234,-0.8834604024887085
1676383050070121700,5.312121826171875,0.7230489253997803,16.9395751953125,-0.8451532125473022
1676383050080121900,5.322121826171875,0.5937620401382446,17.30828285217285,-0.768538773059845
1676383050090121700,5.332121826171875,0.40222588181495667,16.771982192993164,-0.6799532771110535
1676383050100121900,5.342121826171875,0.2322375625371933,16.726491928100586,-0.6607996821403503
1676383050110122800,5.352122802734375,0.08858546614646912,16.779163360595703,-0.667982280254364
1676383050120122600,5.36212255859375,-0.05506663769483566,16.163854598999023,-0.6799532771110535
1676383050130122800,5.372122802734375,-0.09816227108240128,15.706562042236328,-0.6751648783683777
1676383050140122600,5.38212255859375,-0.16998831927776337,15.938798904418945,-0.7230489253997803
1676383050150123500,5.39212353515625,-0.16759411990642548,15.78317642211914,-0.7158663272857666
1676383050160123400,5.402123291015625,-0.12689268589019775,15.11758804321289,-0.7038952708244324
1676383050170123500,5.41212353515625,-0.05267243832349777,15.110405921936035,-0.7709329724311829
1676383050180123400,5.422123291015625,0.07422025501728058,14.782400131225586,-0.7637503147125244
1676383050190123500,5.43212353515625,0.17477671802043915,14.384662628173828,-0.7613561153411865
1676383050200123400,5.442123291015625,0.2944868206977844,13.819631576538086,-0.7254431247711182
1676383050210123500,5.45212353515625,0.3974374830722809,13.841178894042969,-0.7134721279144287
1676383050220123400,5.462123291015625,0.5171475410461426,13.194745063781738,-0.6847416758537292
1676383050230123500,5.47212353515625,0.6009446382522583,12.854767799377441,-0.6105214357376099
1676383050240123400,5.482123291015625,0.6368576288223267,12.399869918823242,-0.5722141861915588
1676383050250122800,5.492122802734375,0.6919242739677429,12.079047203063965,-0.5195417404174805
1676383050260122600,5.50212255859375,0.6727706789970398,11.660061836242676,-0.47165772318840027
1676383050270122500,5.51212255859375,0.6368576288223267,11.229104995727539,-0.40222588181495667
1676383050280122600,5.52212255859375,0.5889736413955688,10.869975090026855,-0.3663128614425659
1676383050290122500,5.53212255859375,0.5219359993934631,10.362403869628906,-0.3064578175544739
1676383050300122600,5.54212255859375,0.45250412821769714,10.14213752746582,-0.2585737705230713
1676383050310122800,5.552122802734375,0.3687070608139038,9.814131736755371,-0.21547815203666687
1676383050320122600,5.56212255859375,0.2801215946674347,9.397541046142578,-0.1628057211637497
1676383050330122800,5.572122802734375,0.17956513166427612,8.92109489440918,-0.1149216815829277
1676383050340122600,5.58212255859375,0.10295066982507706,8.724770545959473,-0.10534487664699554
1676383050350123500,5.59212353515625,0.043095629662275314,8.459013938903809,-0.05746084079146385
1676383050360123600,5.60212353515625,-0.028730420395731926,8.353669166564941,-0.0454898327589035
1676383050370123500,5.61212353515625,-0.06224924325942993,7.961019992828369,-0.026336219161748886
1676383050380123600,5.62212353515625,-0.08619125932455063,7.427113056182861,-0.021547814831137657
1676383050390123500,5.63212353515625,-0.12449848651885986,7.388805866241455,-0.023942016065120697
1676383050400123400,5.642123291015625,-0.12210428714752197,7.120655059814453,-0.009576806798577309
1676383050410123500,5.65212353515625,-0.12928688526153564,6.900388717651367,0.016759412363171577
1676383050420123400,5.662123291015625,-0.1149216815829277,6.718429088592529,-0.004788403399288654
1676383050430123500,5.67212353515625,-0.10295066982507706,6.519710540771484,0.014365210197865963
1676383050440123400,5.682123291015625,-0.06703764945268631,6.498162746429443,0.019153613597154617
1676383050450122800,5.692122802734375,-0.043095629662275314,6.3425397872924805,0.026336219161748886
1676383050460122600,5.70212255859375,-0.016759412363171577,6.110301971435547,0.009576806798577309
1676383050470122800,5.712122802734375,0.002394201699644327,6.00495719909668,0.023942016065120697
1676383050480122600,5.72212255859375,0.038307227194309235,6.0504469871521,0.035913024097681046
1676383050490122800,5.732122802734375,0.07182604819536209,5.995380401611328,0.031124621629714966
1676383050500122600,5.74212255859375,0.08858546614646912,6.048052787780762,0.05506663769483566
1676383050510122800,5.752122802734375,0.1173158809542656,5.954679012298584,0.07422025501728058
1676383050520122600,5.76212255859375,0.15322890877723694,5.892429828643799,0.07900865375995636
1676383050530122800,5.772122802734375,0.15083470940589905,5.858911037445068,0.07422025501728058
1676383050540122600,5.78212255859375,0.1843535304069519,5.978621006011963,0.07661445438861847
1676383050550123500,5.79212353515625,0.17956513166427612,6.00495719909668,0.08379705995321274
1676383050560123400,5.802123291015625,0.1867477297782898,6.2060699462890625,0.09576806426048279
1676383050570123500,5.81212353515625,0.17238251864910126,6.292261123657227,0.09816227108240128
1676383050580123400,5.822123291015625,0.17717093229293823,6.40000057220459,0.11252748221158981
1676383050590123500,5.83212353515625,0.1364694982767105,6.593930721282959,0.13168109953403473
1676383050600123600,5.84212353515625,0.11252748221158981,6.723217487335205,0.1149216815829277
1676383050610123500,5.85212353515625,0.08379705995321274,7.012916088104248,0.09816227108240128
1676383050620123600,5.86212353515625,0.05746084079146385,7.233182430267334,0.05985504388809204
1676383050630123500,5.87212353515625,0,7.455843448638916,0.035913024097681046
1676383050640123600,5.88212353515625,-0.047884032130241394,7.7527241706848145,0.002394201699644327
1676383050650122800,5.892122802734375,-0.08379705995321274,7.972990989685059,-0.033518824726343155
1676383050660122600,5.90212255859375,-0.1388636976480484,8.303390502929688,-0.090979665517807
1676383050670122800,5.912122802734375,-0.19393034279346466,8.68167495727539,-0.16998831927776337
1676383050680122600,5.92212255859375,-0.22505496442317963,9.004891395568848,-0.22744916379451752
1676383050690122800,5.932122802734375,-0.26096799969673157,9.447818756103516,-0.3232172429561615
1676383050700122600,5.94212255859375,-0.26815059781074524,9.80216121673584,-0.4189853072166443
1676383050710122800,5.952122802734375,-0.2944868206977844,10.13974380493164,-0.4812345504760742
1676383050720122600,5.96212255859375,-0.2944868206977844,10.510845184326172,-0.5817909836769104
1676383050730122800,5.972122802734375,-0.2777273952960968,10.874763488769531,-0.6584054827690125
1676383050740122600,5.98212255859375,-0.24420857429504395,11.29374885559082,-0.7398083209991455
1676383050750123500,5.99212353515625,-0.19393034279346466,11.648090362548828,-0.8020575642585754
1676383050760123400,6.002123291015625,-0.16759411990642548,12.280159950256348,-0.8834604024887085
1676383050770123500,6.01212353515625,-0.08858546614646912,12.586617469787598,-0.912190854549408
1676383050780123400,6.022123291015625,-0.06224924325942993,12.493244171142578,-0.8786720037460327
1676383050790123500,6.03212353515625,-0.023942016065120697,13.067852020263672,-0.8954314589500427
1676383050800123400,6.042123291015625,0.028730420395731926,13.556269645690918,-0.9026140570640564
1676383050810123500,6.05212353515625,0.08140286058187485,13.903428077697754,-0.9002198576927185
1676383050820123400,6.062123291015625,0.10773907601833344,14.274529457092285,-0.8595184087753296
1676383050830123500,6.07212353515625,0.07182604819536209,14.851831436157227,-0.7948749661445618
1676383050840123600,6.08212353515625,0.038307227194309235,14.645630836486816,-0.7038952708244324
1676383050850122800,6.092122802734375,-0.05267243832349777,14.681544303894043,-0.5985504388809204
1676383050860122600,6.10212255859375,-0.0454898327589035,15.234904289245605,-0.5746083855628967
1676383050870122800,6.112122802734375,-0.14844051003456116,15.850214004516602,-0.524330198764801
1676383050880122600,6.12212255859375,-0.19632454216480255,15.689802169799805,-0.5027823448181152
1676383050890122800,6.132122802734375,-0.3280056416988373,15.967529296875,-0.45489832758903503
1676383050900122600,6.14212255859375,-0.4165911078453064,16.25962257385254,-0.4165911078453064
1676383050910122800,6.152122802734375,-0.4668693244457245,16.460735321044922,-0.44532153010368347
1676383050920122600,6.16212255859375,-0.4572925269603729,16.345813751220703,-0.5171475410461426
1676383050930122800,6.172122802734375,-0.45489832758903503,16.666637420654297,-0.569819986820221
1676383050940122600,6.18212255859375,-0.4644751250743866,16.987459182739258,-0.646434485912323
1676383050950123500,6.19212353515625,-0.3974374830722809,17.150264739990234,-0.730231523513794
1676383050960123400,6.202123291015625,-0.3280056416988373,17.05449676513672,-0.7972691655158997
1676383050970123500,6.21212353515625,-0.2082955539226532,16.771982192993164,-0.8595184087753296
1676383050980123600,6.22212353515625,-0.1173158809542656,17.509395599365234,-0.9911994934082031
1676383050990123500,6.23212353515625,0.021547814831137657,17.408838272094727,-1.0678139925003052
1676383051000123600,6.24212353515625,0.10295066982507706,17.040132522583008,-1.0821791887283325
1676383051010123500,6.25212353515625,0.19153612852096558,16.9826717376709,-1.115697979927063
1676383051020123600,6.26212353515625,0.24420857429504395,17.133506774902344,-1.1324573755264282
1676383051030123500,6.27212353515625,0.31842881441116333,16.613964080810547,-1.115697979927063
1676383051040123600,6.28212353515625,0.35434186458587646,16.932392120361328,-1.1444283723831177
1676383051050123000,6.292123046875,0.3687070608139038,17.05210304260254,-1.1324573755264282
1676383051060123000,6.302122802734375,0.2585737705230713,16.139911651611328,-1.036689281463623
1676383051070123000,6.312123046875,0.16998831927776337,15.917251586914062,-0.9433154463768005
1676383051080123000,6.322122802734375,0.15083470940589905,16.33144760131836,-0.8906430602073669
1676383051090123000,6.332123046875,0.10534487664699554,15.893309593200684,-0.8403648138046265
1676383051100123100,6.342123046875,0.004788403399288654,15.452775955200195,-0.7781155705451965
1676383051110123000,6.352123046875,-0.10055647045373917,15.203779220581055,-0.6751648783683777
1676383051120123100,6.362123046875,-0.17956513166427612,15.012243270874023,-0.586579442024231
1676383051130123000,6.372123046875,-0.14604631066322327,14.346355438232422,-0.5482721924781799
1676383051140123000,6.382122802734375,-0.13407529890537262,14.14284896850586,-0.5219359993934631
1676383051150123800,6.392123779296875,-0.10534487664699554,14.221857070922852,-0.5386953949928284
1676383051160124000,6.4021240234375,-0.090979665517807,13.426982879638672,-0.4908113479614258
1676383051170123800,6.412123779296875,-0.0694318488240242,13.340790748596191,-0.4644751250743866
1676383051180124000,6.4221240234375,0.05746084079146385,13.046304702758789,-0.4836287498474121
1676383051190123800,6.432123779296875,0.14844051003456116,12.521974563598633,-0.47884035110473633
1676383051200124000,6.4421240234375,0.23942017555236816,12.100594520568848,-0.5123591423034668
1676383051210123800,6.452123779296875,0.3423708379268646,11.954548835754395,-0.5434837937355042
1676383051220124000,6.4621240234375,0.395043283700943,11.645696640014648,-0.5650315880775452
1676383051230123800,6.472123779296875,0.47165772318840027,11.291354179382324,-0.5626373887062073
1676383051240124000,6.4821240234375,0.5386953949928284,11.085453033447266,-0.5937620401382446
1676383051250123000,6.492123046875,0.5913678407669067,10.620978355407715,-0.6248866319656372
1676383051260123100,6.502123046875,0.608127236366272,10.070311546325684,-0.6153098344802856
1676383051270123000,6.512123046875,0.5961562395095825,9.71357536315918,-0.6153098344802856
1676383051280123000,6.522122802734375,0.6344634294509888,9.668086051940918,-0.6536170840263367
1676383051290123000,6.532123046875,0.6727706789970398,9.435848236083984,-0.6607996821403503
1676383051300123000,6.542122802734375,0.6703764796257019,9.091083526611328,-0.6200982332229614
1676383051310123000,6.552123046875,0.6224924325942993,8.834903717041016,-0.6272808313369751
1676383051320123000,6.562122802734375,0.5889736413955688,8.59308910369873,-0.6057330369949341
1676383051330123000,6.572123046875,0.5554547905921936,8.190863609313965,-0.5961562395095825
1676383051340123100,6.582123046875,0.4812345504760742,7.759906768798828,-0.5482721924781799
1676383051350123500,6.59212353515625,0.4692635238170624,7.635408401489258,-0.5506663918495178
1676383051360123600,6.60212353515625,0.4884171485900879,8.123826026916504,-0.5602431893348694
1676383051370123500,6.61212353515625,0.45489832758903503,7.671321392059326,-0.5315127968788147
1676383051380123600,6.62212353515625,0.4357447028160095,7.115866661071777,-0.47405192255973816
1676383051390123500,6.63212353515625,0.3711012601852417,7.015310287475586,-0.44532153010368347
1676383051400123600,6.64212353515625,0.36152446269989014,7.151779651641846,-0.4213795065879822
1676383051410122800,6.652122802734375,0.36152446269989014,6.8716583251953125,-0.4118026793003082
1676383051420122600,6.66212255859375,0.3687070608139038,6.641814708709717,-0.3926490843296051
1676383051430122800,6.672122802734375,0.3758896589279175,6.589142322540283,-0.363918662071228
1676383051440122600,6.68212255859375,0.42377370595932007,6.799831867218018,-0.35913026332855225
1676383051450121700,6.692121826171875,0.4429273009300232,6.730400085449219,-0.35673606395721436
1676383051460121900,6.702121826171875,0.45010992884635925,6.486191749572754,-0.31603461503982544
1676383051470121700,6.712121826171875,0.4692635238170624,6.40000057220459,-0.2849099934101105
1676383051480121900,6.722121826171875,0.4812345504760742,6.541258335113525,-0.26575639843940735
1676383051490121700,6.732121826171875,0.5267243981361389,6.632237911224365,-0.2849099934101105
1676383051500121900,6.742121826171875,0.5722141861915588,6.665756702423096,-0.2825157940387726
1676383051510121700,6.752121826171875,0.6392518281936646,6.723217487335205,-0.2968810200691223
1676383051520121900,6.762121826171875,0.6991068720817566,6.79743766784668,-0.2849099934101105
1676383051530121700,6.772121826171875,0.730231523513794,6.924330711364746,-0.2849099934101105
1676383051540121900,6.782121826171875,0.768538773059845,7.000945091247559,-0.2849099934101105
1676383051550122500,6.79212255859375,0.790086567401886,7.2427592277526855,-0.30885201692581177
1676383051560122600,6.80212255859375,0.811634361743927,7.427113056182861,-0.30885201692581177
1676383051570122500,6.81212255859375,0.8236053586006165,7.561188220977783,-0.33758243918418884
1676383051580122600,6.82212255859375,0.8571242094039917,7.759906768798828,-0.38067805767059326
1676383051590122800,6.832122802734375,0.849941611289978,7.94904899597168,-0.3974374830722809
1676383051600122600,6.84212255859375,0.8571242094039917,8.202834129333496,-0.42616790533065796
1676383051610121700,6.852121826171875,0.8451532125473022,8.542811393737793,-0.45010992884635925
1676383051620121900,6.862121826171875,0.7972691655158997,8.810961723327637,-0.47884035110473633
1676383051630121700,6.872121826171875,0.7445967197418213,8.978555679321289,-0.49320554733276367
1676383051640121900,6.882121826171875,0.7110779285430908,9.47654914855957,-0.5482721924781799
1676383051650121700,6.892121826171875,0.646434485912323,9.850045204162598,-0.5913678407669067
1676383051660121900,6.902121826171875,0.5602431893348694,9.823708534240723,-0.586579442024231
1676383051670121700,6.912121826171875,0.5051765441894531,10.070311546325684,-0.5889736413955688
1676383051680121900,6.922121826171875,0.4141969084739685,10.822091102600098,-0.6560112833976746
1676383051690121700,6.932121826171875,0.33518823981285095,11.332056045532227,-0.6488286852836609
1676383051700121900,6.942121826171875,0.2753331959247589,11.14770221710205,-0.6392518281936646
1676383051710122800,6.952122802734375,0.22744916379451752,11.547533988952637,-0.6560112833976746
1676383051720122600,6.96212255859375,0.22505496442317963,12.11974811553955,-0.6703764796257019
1676383051730122800,6.972122802734375,0.2346317619085312,12.246641159057617,-0.6440402865409851
1676383051740122600,6.98212255859375,0.2513911724090576,12.548310279846191,-0.608127236366272
1676383051750123500,6.99212353515625,0.26336219906806946,12.87631607055664,-0.6057330369949341
1676383051760123400,7.002123291015625,0.3495534360408783,13.355155944824219,-0.6033388376235962
1676383051770123500,7.01212353515625,0.43335050344467163,13.546692848205566,-0.5937620401382446
1676383051780123400,7.022123291015625,0.5291185975074768,13.685556411743164,-0.5722141861915588
1676383051790123500,7.03212353515625,0.6536170840263367,13.87230396270752,-0.545877993106842
1676383051800123400,7.042123291015625,0.7110779285430908,14.39423942565918,-0.545877993106842
1676383051810122800,7.052122802734375,0.790086567401886,14.535497665405273,-0.5291185975074768
1676383051820122600,7.06212255859375,0.8643068075180054,14.420576095581055,-0.5363011956214905
1676383051830122800,7.072122802734375,0.9193734526634216,14.95957088470459,-0.5602431893348694
1676383051840122600,7.08212255859375,0.933738648891449,15.17265510559082,-0.5770025849342346
1676383051850122800,7.092122802734375,0.8810662031173706,15.148713111877441,-0.5530605912208557
1676383051860122600,7.10212255859375,0.8427590131759644,15.685013771057129,-0.6344634294509888
1676383051870122800,7.112122802734375,0.7445967197418213,15.62515926361084,-0.667982280254364
1676383051880122600,7.12212255859375,0.6967126727104187,15.833454132080078,-0.6775590777397156
1676383051890122800,7.132122802734375,0.5410895943641663,16.194978713989258,-0.7398083209991455
1676383051900122600,7.14212255859375,0.4381389021873474,16.068086624145508,-0.7805097699165344
1676383051910123500,7.15212353515625,0.3256114423274994,16.21413230895996,-0.7924807667732239
1676383051920123400,7.162123291015625,0.2082955539226532,16.352996826171875,-0.8331822156906128
1676383051930123500,7.17212353515625,0.14365209639072418,16.309900283813477,-0.8882488012313843
1676383051940123400,7.182123291015625,0.0454898327589035,16.20455551147461,-0.8403648138046265
1676383051950123500,7.19212353515625,0.033518824726343155,16.432004928588867,-0.8810662031173706
1676383051960123400,7.202123291015625,0.019153613597154617,16.183008193969727,-0.828393816947937
1676383051970123500,7.21212353515625,0.08140286058187485,16.254833221435547,-0.8307880163192749
1676383051980123600,7.22212353515625,0.14844051003456116,16.07766342163086,-0.8020575642585754
1676383051990123500,7.23212353515625,0.20111294090747833,15.91006851196289,-0.7661445140838623
1676383052000123600,7.24212353515625,0.28969839215278625,15.929222106933594,-0.727837324142456
1676383052010123500,7.25212353515625,0.3471592366695404,15.826272010803223,-0.6823474764823914
1676383052020123600,7.26212353515625,0.4644751250743866,15.380949974060059,-0.6368576288223267
1676383052030123500,7.27212353515625,0.545877993106842,15.524601936340332,-0.6703764796257019
1676383052040123600,7.28212353515625,0.5626373887062073,14.930840492248535,-0.5817909836769104
1676383052050122800,7.292122802734375,0.5913678407669067,14.554651260375977,-0.5530605912208557
1676383052060122600,7.30212255859375,0.5554547905921936,14.561834335327148,-0.5291185975074768
1676383052070122800,7.312122802734375,0.5506663918495178,14.506767272949219,-0.5171475410461426
1676383052080122600,7.32212255859375,0.45489832758903503,13.898639678955078,-0.5291185975074768
1676383052090122500,7.33212255859375,0.40222588181495667,13.893851280212402,-0.5219359993934631
1676383052100122600,7.34212255859375,0.29209262132644653,13.63527774810791,-0.5195417404174805
1676383052110123300,7.352123291015625,0.19871874153614044,13.316848754882812,-0.5027823448181152
1676383052120123400,7.362123291015625,0.11971008777618408,13.012785911560059,-0.5195417404174805
1676383052130123300,7.372123291015625,0.05746084079146385,12.517186164855957,-0.5027823448181152
1676383052140123400,7.382123291015625,-0.016759412363171577,12.514791488647461,-0.5291185975074768
1676383052150123300,7.392123291015625,-0.10773907601833344,12.067075729370117,-0.5267243981361389
1676383052160123400,7.402123291015625,-0.16759411990642548,11.767800331115723,-0.507570743560791
1676383052170123300,7.412123291015625,-0.1867477297782898,11.50683307647705,-0.5219359993934631
1676383052180123400,7.422123291015625,-0.20111294090747833,11.430217742919922,-0.5123591423034668
1676383052190123300,7.432123291015625,-0.1628057211637497,10.795754432678223,-0.47644615173339844
1676383052200123400,7.442123291015625,-0.1412578970193863,10.522815704345703,-0.49320554733276367
1676383052210123500,7.45212353515625,-0.13168109953403473,10.3456449508667,-0.47644615173339844
1676383052220123400,7.462123291015625,-0.0933738648891449,10.194809913635254,-0.4812345504760742
1676383052230123500,7.47212353515625,-0.0694318488240242,9.648932456970215,-0.4429273009300232
1676383052240123400,7.482123291015625,-0.021547814831137657,9.378387451171875,-0.4213795065879822
1676383052250122500,7.49212255859375,0.038307227194309235,9.229947090148926,-0.4429273009300232
1676383052260122600,7.50212255859375,0.06464344263076782,8.952219009399414,-0.3926490843296051
1676383052270122500,7.51212255859375,0.10055647045373917,8.605060577392578,-0.38307225704193115
1676383052280122600,7.52212255859375,0.12449848651885986,8.403946876525879,-0.363918662071228
1676383052290122500,7.53212255859375,0.1388636976480484,8.243535995483398,-0.33279404044151306
1676383052300122600,7.54212255859375,0.11971008777618408,8.080730438232422,-0.30885201692581177
1676383052310122500,7.55212255859375,0.1412578970193863,7.781454563140869,-0.28969839215278625
1676383052320122600,7.56212255859375,0.12449848651885986,7.601889610290527,-0.2801215946674347
1676383052330122500,7.57212255859375,0.1173158809542656,7.522881031036377,-0.26336219906806946
1676383052340122600,7.58212255859375,0.07661445438861847,7.388805866241455,-0.2513911724090576
1676383052350123500,7.59212353515625,0.05267243832349777,7.197269439697266,-0.21547815203666687
1676383052360123400,7.602123291015625,0.026336219161748886,7.012916088104248,-0.21308395266532898
1676383052370123300,7.612123291015625,0.009576806798577309,7.063194274902344,-0.1604115068912506
1676383052380123400,7.622123291015625,-0.026336219161748886,6.953061103820801,-0.17956513166427612
1676383052390123500,7.63212353515625,-0.05746084079146385,6.84053373336792,-0.15801730751991272
1676383052400123600,7.64212353515625,-0.07900865375995636,6.835745334625244,-0.1412578970193863
1676383052410123500,7.65212353515625,-0.13407529890537262,6.814197540283203,-0.14844051003456116
1676383052420123600,7.66212353515625,-0.16759411990642548,6.814197540283203,-0.1364694982767105
1676383052430123500,7.67212353515625,-0.20111294090747833,6.8022260665893555,-0.10534487664699554
1676383052440123600,7.68212353515625,-0.22266076505184174,6.795043468475342,-0.10295066982507706
1676383052450123000,7.692123046875,-0.2585737705230713,6.883629322052002,-0.1173158809542656
1676383052460123000,7.702122802734375,-0.3016694188117981,6.962637901306152,-0.090979665517807
1676383052470123000,7.712123046875,-0.31364041566848755,7.048829078674316,-0.0933738648891449
1676383052480123000,7.722122802734375,-0.3208230137825012,7.14699125289917,-0.11252748221158981
1676383052490123000,7.732123046875,-0.33997663855552673,7.305008888244629,-0.10295066982507706
1676383052500123000,7.742122802734375,-0.35434186458587646,7.474997043609619,-0.10534487664699554
1676383052510122800,7.752122802734375,-0.33758243918418884,7.644985198974609,-0.1149216815829277
1676383052520123000,7.762122802734375,-0.3256114423274994,7.8221564292907715,-0.14604631066322327
1676383052530122800,7.772122802734375,-0.28730419278144836,7.98256778717041,-0.1867477297782898
1676383052540123000,7.782122802734375,-0.2585737705230713,8.23156452178955,-0.21547815203666687
1676383052550123800,7.792123779296875,-0.21787235140800476,8.478167533874512,-0.2298433631658554
1676383052560123600,7.80212353515625,-0.17477671802043915,8.70801067352295,-0.26815059781074524
1676383052570123800,7.812123779296875,-0.1173158809542656,8.983344078063965,-0.28969839215278625
1676383052580123600,7.82212353515625,-0.07661445438861847,9.198822021484375,-0.3256114423274994
1676383052590123800,7.832123779296875,-0.019153613597154617,9.419088363647461,-0.3734954595565796
1676383052600123600,7.84212353515625,0.014365210197865963,9.720758438110352,-0.3687070608139038
1676383052610123800,7.852123779296875,0.07422025501728058,10.082283020019531,-0.42377370595932007
1676383052620123600,7.86212353515625,0.1388636976480484,10.32170295715332,-0.45010992884635925
1676383052630123800,7.872123779296875,0.16998831927776337,10.544363975524902,-0.49559974670410156
1676383052640123600,7.88212353515625,0.15562310814857483,10.83166790008545,-0.5099649429321289
1676383052650122800,7.892122802734375,0.1388636976480484,11.11178970336914,-0.5722141861915588
1676383052660123000,7.902122802734375,0.13407529890537262,11.485284805297852,-0.586579442024231
1676383052670122800,7.912122802734375,0.11971008777618408,11.913846969604492,-0.6153098344802856
1676383052680123000,7.922122802734375,0.09816227108240128,12.091017723083496,-0.6488286852836609
1676383052690122800,7.932122802734375,0.002394201699644327,12.014403343200684,-0.5961562395095825
1676383052700123000,7.942122802734375,-0.06224924325942993,12.885892868041992,-0.6057330369949341
1676383052710122800,7.952122802734375,-0.11971008777618408,13.17080307006836,-0.6344634294509888
1676383052720123000,7.962122802734375,-0.21308395266532898,13.101370811462402,-0.6153098344802856
1676383052730122800,7.972122802734375,-0.2537853717803955,13.151649475097656,-0.5889736413955688
1676383052740123000,7.982122802734375,-0.31842881441116333,13.798083305358887,-0.5746083855628967
1676383052750123500,7.99212353515625,-0.35913026332855225,14.011167526245117,-0.5554547905921936
1676383052760123400,8.002123291015625,-0.4165911078453064,14.241010665893555,-0.5506663918495178
1676383052770123500,8.01212353515625,-0.3878606855869293,14.279317855834961,-0.5291185975074768
1676383052780123400,8.022123291015625,-0.38067805767059326,14.535497665405273,-0.48602294921875
1676383052790123500,8.03212353515625,-0.363918662071228,14.600141525268555,-0.4812345504760742
1676383052800123400,8.042123291015624,-0.304063618183136,14.724939346313477,-0.4812345504760742
1676383052810123500,8.05212353515625,-0.1867477297782898,15.103222846984863,-0.5195417404174805
1676383052820123600,8.06212353515625,-0.0933738648891449,15.29954719543457,-0.5410895943641663
1676383052830123500,8.07212353515625,-0.016759412363171577,15.103222846984863,-0.5578489899635315
1676383052840123600,8.08212353515625,0.038307227194309235,15.328277587890625,-0.5650315880775452
1676383052850122800,8.092122802734375,0.15322890877723694,15.292365074157715,-0.5578489899635315
1676383052860122600,8.10212255859375,0.22744916379451752,15.464747428894043,-0.6584054827690125
1676383052870122800,8.112122802734374,0.31842881441116333,15.601217269897461,-0.7038952708244324
1676383052880122600,8.12212255859375,0.2992752194404602,15.491083145141602,-0.7350199222564697
1676383052890122800,8.132122802734376,0.2944868206977844,15.486294746398926,-0.7661445140838623
1676383052900122600,8.14212255859375,0.2777273952960968,15.594034194946289,-0.7924807667732239
1676383052910122800,8.152122802734375,0.26815059781074524,14.957176208496094,-0.8188169598579407
1676383052920122600,8.16212255859375,0.2298433631658554,15.66107177734375,-0.8906430602073669
1676383052930122800,8.172122802734375,0.22744916379451752,15.804723739624023,-0.9720458984375
1676383052940122600,8.18212255859375,0.10055647045373917,15.277999877929688,-0.9169792532920837
1676383052950123500,8.19212353515625,0.033518824726343155,14.909292221069336,-0.8762778043746948
1676383052960123400,8.202123291015624,-0.05746084079146385,15.38813304901123,-0.8810662031173706
1676383052970123500,8.21212353515625,-0.06703764945268631,14.772823333740234,-0.8355764150619507
